208.3828,0.005870566,-0.004750891
208.3906,0.001901373,-0.005580588
208.3984,0.006053671,-0.004842444
208.4063,0.006238684,-0.006503744
208.4141,0.001901373,-0.006965323
208.4219,0.00014852,-0.003182097
208.4297,0.005592093,-0.006687804
208.4375,0.004577383,-0.005673094
208.4453,-0.000589624,-0.001151724
208.4531,0.005315527,-0.00308959
208.4609,0.004762396,-0.002813025
208.4688,0.000886664,0.001155214
208.4766,0.003101095,-0.004289313
208.4844,0.005130514,-0.003551169
208.4922,0.003654227,0.000509577
208.5,-0.003174082,-0.0041043
208.5078,0.003747687,-0.002720518
208.5156,0.010114416,-0.000321074
208.5234,-0.000313059,-0.004289313
208.5313,0.00282453,-0.003920241
208.5391,0.003471121,-0.00225894
208.5469,0.003747687,-0.001244231
208.5547,0.002916083,-0.002904578
208.5625,0.00014852,-0.003642721
208.5703,0.004853949,0.000601129
208.5781,0.003286108,-0.002351446
208.5859,0.001994833,-0.000782652
208.5938,-0.001789346,-0.00327365
208.6016,0.003286108,-0.002720518
208.6094,0.006238684,0.000324564
208.6172,0.00651525,-0.002813025
208.625,0.000518545,-0.002904578
208.6328,0.00651525,0.00041707
208.6406,0.006791815,-0.004381819
208.6484,-0.002250925,-0.003366156
208.6563,-0.000957742,0.001616792
208.6641,0.006053671,-0.002813025
208.6719,0.003932699,-0.003366156
208.6797,5.69672E-05,0.00143178
208.6875,-0.001327768,-0.003182097
208.6953,0.007623419,-0.003182097
208.7031,0.010205969,-0.002166434
208.7109,-0.000774637,-0.006596251
208.7188,-0.001051203,-0.006134672
208.7266,0.006053671,-0.001982374
208.7344,0.001348242,-0.00761096
208.7422,0.000518545,-0.006687804
208.75,0.004762396,-0.002628012
208.7578,0.00282453,-0.006965323
208.7656,0.00014852,-0.005396529
208.7734,-0.002435938,-0.002720518
208.7813,0.007068381,-0.00678031
208.7891,-0.000774637,-0.006411238
208.7969,-0.000498071,-0.002997084
208.8047,0.005408987,-0.006042166
208.8125,0.007623419,-0.007334395
208.8203,0.002456412,-0.006134672
208.8281,-0.001789346,-0.002628012
208.8359,0.005685553,-0.00761096
208.8438,0.007714972,-0.00594966
208.8516,0.00439237,-0.002535506
208.8594,-0.000774637,-0.009825392
208.8672,0.001439795,-0.005304022
208.875,0.00919126,-0.002074881
208.8828,0.002362952,-0.006318732
208.8906,0.000978216,-0.006687804
208.8984,-3.64928E-05,-0.004289313
208.9063,0.005408987,-0.006318732
208.9141,0.007253393,-0.004842444
208.9219,-3.64928E-05,-0.007703467
208.9297,0.001901373,-0.007887526
208.9375,0.006700262,-0.002351446
208.9453,0.000518545,-0.006318732
208.9531,0.00282453,-0.005673094
208.9609,0.007623419,-0.002904578
208.9688,0.003654227,-0.006965323
208.9766,-0.001789346,-0.006227179
208.9844,0.001071677,-0.002443953
208.9922,0.004947409,-0.006872816
209,0.004577383,-0.006872816
209.0078,-0.003080621,-0.002074881
209.0156,0.00282453,-0.006596251
209.0234,0.007438406,-0.007334395
209.0313,-0.000404611,-0.003366156
209.0391,0.003194556,-0.007703467
209.0469,0.008544668,-0.008256598
209.0547,0.005685553,-0.002166434
209.0625,0.001163229,-0.007149382
209.0703,0.000886664,-0.006134672
209.0781,0.00439237,-0.002074881
209.0859,0.006147131,-0.006872816
209.0938,0.00014852,-0.002166434
209.1016,0.000795111,0.00143178
209.1094,-0.000774637,-0.00308959
209.1172,0.004209265,-0.002720518
209.125,0.005777106,0.000139551
209.1328,0.002732977,-0.002997084
209.1406,0.004485831,-0.002443953
209.1484,0.005038962,0.001524286
209.1563,0.006700262,-0.00308959
209.1641,0.000886664,-0.002904578
209.1719,-3.64928E-05,0.00124772
209.1797,0.005870566,-0.002997084
209.1875,-0.002157465,-0.003182097
209.1953,-0.001236215,0.000693636
209.2031,0.005408987,-0.004750891
209.2109,0.006791815,-0.002628012
209.2188,-0.000404611,-0.002720518
209.2266,-0.004188791,-0.000967665
209.2344,0.001901373,-0.001520796
209.2422,0.006053671,-4.45081E-05
209.25,-0.000128046,-0.004842444
209.2578,0.00180982,-0.002813025
209.2656,0.002916083,-0.001059218
209.2734,-0.001880899,-0.0041043
209.2813,0.000795111,-0.001889868
209.2891,-0.007047907,-0.002997084
209.2969,0.006053671,0.000693636
209.3047,5.69672E-05,-0.002813025
209.3125,-0.0052035,-0.004473372
209.3203,0.004670843,-0.000137015
209.3281,-0.002895609,-0.00308959
209.3359,-0.004926935,-0.0041043
209.3438,0.004209265,-0.000229521
209.3516,0.006885275,-0.007425947
209.3594,-0.003633753,-0.005304022
209.3672,-0.002435938,-0.006411238
209.375,0.003009543,-0.005673094
209.3828,0.009282812,-0.004473372
209.3906,-0.002895609,-0.008718176
209.3984,-0.000774637,-0.007703467
209.4063,0.006791815,-0.001889868
209.4141,0.005315527,-0.006134672
209.4219,0.001348242,-0.006134672
209.4297,0.003654227,-0.002720518
209.4375,0.008544668,-0.006965323
209.4453,0.003562674,-0.007425947
209.4531,-0.000589624,-0.002535506
209.4609,-0.001327768,-0.006503744
209.4688,0.008084997,-0.0057656
209.4766,0.005038962,-0.001982374
209.4844,-0.004003778,-0.006503744
209.4922,0.002362952,-0.006596251
209.5,0.007806525,-0.004196806
209.5078,0.005592093,-0.007056876
209.5156,0.001163229,-0.006318732
209.5234,-0.001419321,-0.002443953
209.5313,0.005038962,-0.006503744
209.5391,0.003194556,-0.00678031
209.5469,0.000978216,-0.003458662
209.5547,0.002177939,-0.005673094
209.5625,0.007253393,-0.005673094
209.5703,0.000795111,-0.005489035
209.5781,0.002732977,-0.005211516
209.5859,0.007438406,-0.006503744
209.5938,0.006791815,-0.005027457
209.6016,0.006238684,-0.008810683
209.6094,0.000978216,-0.005673094
209.6172,-0.000498071,-0.005211516
209.625,0.002271399,-0.00862567
209.6328,0.007253393,-0.007887526
209.6406,0.000795111,-0.005396529
209.6484,0.002271399,-0.005119963
209.6563,0.003932699,-0.00594966
209.6641,-0.001419321,-0.007334395
209.6719,-0.003080621,-0.002628012
209.6797,0.007529959,-0.006872816
209.6875,0.005870566,-0.00493495
209.6953,0.000886664,-0.004658385
209.7031,0.00171636,-0.006687804
209.7109,0.001439795,-0.005119963
209.7188,0.006976828,-0.006227179
209.7266,0.000518545,-0.005119963
209.7344,-0.004003778,-0.005858107
209.7422,-0.000219599,-0.002166434
209.75,0.003377661,-0.00308959
209.7578,0.002639517,-0.002720518
209.7656,-0.003265634,-0.002720518
209.7734,0.003471121,-0.003551169
209.7813,0.004853949,-0.003366156
209.7891,-0.000219599,-0.001520796
209.7969,-0.001327768,-0.007056876
209.8047,0.008823141,-0.001705809
209.8125,0.002639517,-0.00041358
209.8203,-0.003174082,-4.45081E-05
209.8281,0.00171636,-0.002351446
209.8359,0.007346854,-0.003366156
209.8438,-0.002342478,-0.000137015
209.8516,-0.000774637,-0.003920241
209.8594,0.004853949,-0.002813025
209.8672,0.000333533,-0.001059218
209.875,-0.006309763,-0.000137015
209.8828,0.00550054,-0.001797362
209.8906,0.010482535,-0.001336737
209.8984,-0.001789346,-0.005580588
209.9063,0.003562674,-0.002904578
209.9141,0.00651525,0.001155214
209.9219,-0.000128046,-0.002628012
209.9297,-0.002804056,-0.00225894
209.9375,0.001256689,0.00143178
209.9453,0.004947409,-0.002904578
209.9531,-0.000404611,-0.003458662
209.9609,-0.004833475,0.001616792
209.9688,0.002362952,-0.003182097
209.9766,0.002271399,0.000509577
209.9844,-0.001236215,-0.007056876
209.9922,0.00817655,-0.001797362
210,-0.003450647,-0.00308959
210.0078,0.000518545,-0.006227179
210.0156,0.001901373,-0.006134672
210.0234,0.007161841,-0.004289313
210.0313,0.002456412,-0.009363814
210.0391,-0.000774637,-0.007334395
210.0469,0.005870566,-0.002997084
210.0547,-0.001604334,-0.00862567
210.0625,-0.000219599,-0.006318732
210.0703,-0.000219599,-0.004289313
210.0781,-3.64928E-05,-0.007980032
210.0859,-0.000313059,-0.007056876
210.0938,-0.00252749,-0.001982374
210.1016,0.004485831,-0.008349104
210.1094,0.00919126,-0.005858107
210.1172,-0.000681177,-0.005673094
210.125,0.003839239,-0.006503744
210.1328,-0.0035422,-0.00594966
210.1406,0.000886664,-0.002628012
210.1484,0.00180982,-0.006965323
210.1563,0.009467825,-0.005489035
210.1641,0.00014852,-0.002813025
210.1719,-0.004280344,-0.010194464
210.1797,0.001533255,-0.008718176
210.1875,0.006330237,-0.003642721
210.1953,0.001533255,-0.006411238
210.2031,0.003377661,-0.007518454
210.2109,0.005408987,-0.001520796
210.2188,-0.003450647,-0.007703467
210.2266,-0.001142755,-0.006965323
210.2344,0.003839239,-0.00225894
210.2422,0.003194556,-0.005489035
210.25,0.003377661,-0.0057656
210.2578,0.001994833,-0.003642721
210.2656,0.001901373,-0.007149382
210.2734,0.008544668,-0.006318732
210.2813,0.002916083,-0.002443953
210.2891,-0.002157465,-0.006687804
210.2969,0.00171636,-0.006596251
210.3047,0.000701651,-0.002074881
210.3125,0.000978216,-0.007980032
210.3203,0.004209265,-0.005580588
210.3281,0.001071677,-0.002535506
210.3359,0.001901373,-0.006965323
210.3438,-3.64928E-05,-0.006965323
210.3516,0.008453116,-0.005489035
210.3594,0.001624808,-0.005396529
210.3672,-0.002342478,-0.005858107
210.375,0.008361563,-0.002813025
210.3828,0.00180982,-0.007795973
210.3906,0.001901373,-0.002628012
210.3984,0.00180982,-0.000967665
210.4063,0.007161841,-0.004012747
210.4141,-0.005941644,-0.002720518
210.4219,-0.002712503,-0.000598593
210.4297,0.00550054,4.79979E-05
210.4375,0.006147131,-0.00308959
210.4453,-0.001142755,-0.001982374
210.4531,-0.000219599,-0.002997084
210.4609,0.002639517,-0.003551169
210.4688,0.004947409,0.000970201
210.4766,0.00014852,-0.00308959
210.4844,-0.000498071,-0.003551169
210.4922,0.003194556,-0.001613303
210.5,0.007899985,-0.001982374
210.5078,-0.002250925,-0.001059218
210.5156,-0.002989069,0.000232057
210.5234,0.008729681,-0.002443953
210.5313,-0.004280344,-0.000782652
210.5391,-0.003450647,-0.00041358
210.5469,0.007991537,-0.002997084
210.5547,-0.000313059,-0.004289313
210.5625,0.005685553,0.00143178
210.5703,-0.000313059,-0.00308959
210.5781,-0.000313059,-0.004473372
210.5859,0.005408987,4.79979E-05
210.5938,-0.000681177,-0.00308959
210.6016,-0.000313059,-0.000598593
210.6094,0.003654227,-0.002535506
210.6172,-0.001236215,-0.002074881
210.625,0.000518545,0.000139551
210.6328,-0.003633753,-0.005027457
210.6406,0.006147131,-0.006042166
210.6484,0.000610098,-0.003366156
210.6563,0.000701651,-0.004842444
210.6641,0.004485831,-0.0057656
210.6719,0.007161841,-0.003827734
210.6797,-0.003080621,-0.00678031
210.6875,0.004115805,-0.007425947
210.6953,0.007899985,-0.002166434
210.7031,0.006700262,-0.006687804
210.7109,5.69672E-05,-0.007425947
210.7188,0.004577383,-0.001982374
210.7266,0.004762396,-0.005858107
210.7344,0.003101095,-0.006503744
210.7422,0.000978216,-0.003735228
210.75,-0.001512781,-0.00594966
210.7578,0.004853949,-0.007703467
210.7656,0.00651525,-0.002628012
210.7734,0.007068381,-0.00594966
210.7813,0.000425085,-0.004381819
210.7891,-0.002619043,-0.006687804
210.7969,0.003932699,-0.006872816
210.8047,0.003377661,-0.0057656
210.8125,-0.002435938,-0.005673094
210.8203,-0.00086619,-0.007795973
210.8281,0.00550054,-0.003920241
210.8359,0.002456412,-0.00761096
210.8438,-0.000404611,-0.0057656
210.8516,0.001439795,-0.002074881
210.8594,0.005130514,-0.007056876
210.8672,-0.004556909,-0.007056876
210.875,0.004853949,-0.002813025
210.8828,0.001624808,-0.007795973
210.8906,0.003839239,-0.006965323
210.8984,0.000978216,-0.001797362
210.9063,0.001624808,-0.007518454
210.9141,0.005130514,-0.006596251
210.9219,-0.0035422,-0.001336737
210.9297,-0.005018488,-0.00761096
210.9375,0.002456412,-0.005027457
210.9453,0.004762396,-0.001797362
210.9531,-0.004650369,-0.006411238
210.9609,-0.003727213,-0.006965323
210.9688,0.003562674,-0.005027457
210.9766,-0.002989069,-0.006503744
210.9844,-0.002250925,-0.004565878
210.9922,0.002177939,-0.007334395
211,-0.002989069,-0.006503744
211.0078,-0.002250925,-0.002166434
211.0156,0.000425085,-0.008810683
211.0234,0.008638129,-0.006687804
211.0313,0.006147131,-0.00225894
211.0391,0.001348242,-0.006411238
211.0469,-0.000404611,-0.002535506
211.0547,0.003839239,-0.001982374
211.0625,0.002639517,-0.00225894
211.0703,-0.00252749,-0.002904578
211.0781,0.003377661,-0.000321074
211.0859,0.002086386,-0.002904578
211.0938,-0.005848184,-0.00327365
211.1016,-0.000589624,-0.002813025
211.1094,0.004947409,-0.001520796
211.1172,0.000610098,-0.00308959
211.125,-0.001604334,-0.002443953
211.1328,0.000610098,-0.002535506
211.1406,0.004853949,-0.00327365
211.1484,0.004762396,-0.004473372
211.1563,-0.003450647,0.00143178
211.1641,0.00660871,-0.002813025
211.1719,0.003286108,-0.003735228
211.1797,-0.004188791,0.000786142
211.1875,0.001071677,-0.002904578
211.1953,-0.003633753,-0.002997084
211.2031,0.004485831,0.00143178
211.2109,-0.003357187,-0.003551169
211.2188,-0.003450647,-0.003182097
211.2266,0.001163229,0.001339273
211.2344,0.007068381,-0.002997084
211.2422,-0.003727213,-0.0041043
211.25,0.001439795,0.00124772
211.2578,-0.000404611,-0.002997084
211.2656,0.008268103,-0.001797362
211.2734,0.000425085,-0.001613303
211.2813,-0.00086619,-0.00225894
211.2891,-0.003357187,-0.001889868
211.2969,-0.000128046,-0.004750891
211.3047,0.004947409,-0.006042166
211.3125,-0.003265634,-0.0057656
211.3203,-0.006403223,-0.004658385
211.3281,0.00180982,-0.005858107
211.3359,0.003562674,-0.003735228
211.3438,-0.003357187,-0.006965323
211.3516,-0.003174082,-0.006134672
211.3594,0.000425085,-0.001797362
211.3672,0.00180982,-0.007149382
211.375,-0.004465357,-0.006134672
211.3828,-0.004741922,-0.002351446
211.3906,0.00660871,-0.009825392
211.3984,0.001994833,-0.007518454
211.4063,-0.003174082,-0.003182097
211.4141,-0.001327768,-0.006687804
211.4219,-0.003450647,-0.006411238
211.4297,0.003747687,-0.002166434
211.4375,0.002916083,-0.005673094
211.4453,-0.005388513,-0.007795973
211.4531,-0.00621821,-0.001705809
211.4609,0.003286108,-0.006872816
211.4688,0.002732977,-0.007149382
211.4766,-0.004741922,-0.003182097
211.4844,-0.001142755,-0.005396529
211.4922,0.006423697,-0.006227179
211.5,0.002271399,-0.003182097
211.5078,-0.005388513,-0.006872816
211.5156,0.002362952,-0.007887526
211.5234,-0.000404611,-0.003551169
211.5313,-0.004833475,-0.009825392
211.5391,0.005777106,-0.005304022
211.5469,0.002177939,-0.002535506
211.5547,-0.001604334,-0.006503744
211.5625,-0.003357187,-0.006227179
211.5703,0.003839239,-0.002535506
211.5781,0.007529959,-0.006872816
211.5859,-0.002435938,-0.007241888
211.5938,-0.002712503,-0.004012747
211.6016,0.009099707,-0.007056876
211.6094,-0.0035422,-0.005396529
211.6172,0.001994833,-0.008072539
211.625,0.004115805,-0.007241888
211.6328,-0.002804056,-0.002166434
211.6406,0.00282453,-0.008256598
211.6484,0.001994833,-0.006596251
211.6563,-0.001789346,-0.002904578
211.6641,0.001901373,-0.006134672
211.6719,0.002362952,-0.006872816
211.6797,0.002639517,-0.001613303
211.6875,-0.000313059,-0.002997084
211.6953,0.00014852,-0.002535506
211.7031,5.69672E-05,0.000509577
211.7109,0.003932699,-0.00308959
211.7188,0.008544668,-0.004381819
211.7266,-0.004188791,0.00124772
211.7344,0.001071677,-0.00308959
211.7422,0.00550054,-0.001797362
211.75,-0.003357187,-0.002443953
211.7578,0.001071677,-0.003551169
211.7656,0.007438406,-0.001797362
211.7734,0.007991537,0.00143178
211.7813,0.002456412,-0.002720518
211.7891,0.005315527,-0.002351446
211.7969,0.00660871,-0.00142829
211.8047,0.004485831,-0.002997084
211.8125,0.000333533,-0.002351446
211.8203,0.005685553,-0.000137015
211.8281,0.001163229,-0.002443953
211.8359,0.001348242,-0.000967665
211.8438,0.004577383,-0.004750891
211.8516,0.005408987,-0.003551169
211.8594,-0.003727213,-0.001151724
211.8672,0.004670843,-0.002720518
211.875,0.005223974,-0.002813025
211.8828,0.00171636,-0.004473372
211.8906,-0.004095331,0.000509577
211.8984,-0.001512781,-0.00308959
211.9063,0.007623419,-0.001059218
211.9141,0.001163229,-0.002074881
211.9219,-0.001695886,-0.002351446
211.9297,0.001439795,-0.00041358
211.9375,0.002639517,-0.006687804
211.9453,-0.000957742,-0.006872816
211.9531,0.005870566,-0.001705809
211.9609,0.008453116,-0.009732886
211.9688,0.000886664,-0.00761096
211.9766,0.000795111,-0.001797362
211.9844,0.003654227,-0.009087248
211.9922,0.005962118,-0.006042166
212,0.007806525,-0.004842444
212.0078,0.000610098,-0.006596251
212.0156,0.001348242,-0.00761096
212.0234,0.007806525,-0.002720518
212.0313,0.005315527,-0.006596251
212.0391,-0.000313059,-0.00594966
212.0469,-0.000404611,-0.002351446
212.0547,0.00282453,-0.006965323
212.0625,0.006147131,-0.006411238
212.0703,0.000333533,-0.005304022
212.0781,0.002547964,-0.006687804
212.0859,0.005777106,-0.007056876
212.0938,5.69672E-05,-0.003735228
212.1016,-0.001236215,-0.01047103
212.1094,0.006330237,-0.005858107
212.1172,0.007623419,-0.002074881
212.125,0.000425085,-0.00594966
212.1328,-0.001974359,-0.007334395
212.1406,0.006238684,-0.001982374
212.1484,0.005962118,-0.006596251
212.1563,0.000701651,-0.005396529
212.1641,0.004853949,-0.005396529
212.1719,0.007068381,-0.006227179
212.1797,0.002271399,-0.005119963
212.1875,0.001256689,-0.004565878
212.1953,0.003471121,-0.005489035
212.2031,0.007529959,-0.004381819
212.2109,0.00817655,-0.008165045
212.2188,-0.001419321,-0.007703467
212.2266,0.00651525,-0.001520796
212.2344,0.007161841,-0.007334395
212.2422,-3.64928E-05,-0.0057656
212.25,0.00439237,-0.002074881
212.2578,0.006053671,-0.006411238
212.2656,0.003009543,-0.006872816
212.2734,-0.001880899,-0.001797362
212.2813,0.001348242,-0.006872816
212.2891,0.007068381,-0.007980032
212.2969,0.00171636,-0.001982374
212.3047,0.002456412,-0.006687804
212.3125,0.003839239,-0.007518454
212.3203,0.004670843,-0.002997084
212.3281,0.008084997,-0.00225894
212.3359,-0.005941644,-0.001705809
212.3438,0.003654227,-0.000137015
212.3516,0.00817655,-0.00308959
212.3594,0.000610098,-0.004012747
212.3672,0.00180982,0.001339273
212.375,0.009467825,-0.004842444
212.3828,0.001901373,-0.00225894
212.3906,0.003194556,-0.00041358
212.3984,0.008638129,-0.004565878
212.4063,-0.003450647,-0.003827734
212.4141,0.002271399,0.00143178
212.4219,0.005130514,-0.004381819
212.4297,0.004024252,-0.002351446
212.4375,0.000886664,0.000970201
212.4453,-0.001512781,-0.002904578
212.4531,0.002639517,-0.003735228
212.4609,0.008361563,0.001893358
212.4688,-0.001419321,-0.002997084
212.4766,-0.003818765,-0.001889868
212.4844,0.002639517,0.001616792
212.4922,0.000795111,-0.002813025
212.5,0.000425085,-0.001982374
212.5078,0.002547964,-0.001059218
212.5156,0.008823141,0.000232057
212.5234,5.69672E-05,-0.002535506
212.5313,0.004300818,-0.001336737
212.5391,0.001901373,-0.001889868
212.5469,0.007623419,-0.003551169
212.5547,0.001994833,-0.00308959
212.5625,0.003839239,0.000878648
212.5703,0.001624808,-0.005027457
212.5781,-0.000219599,-0.002351446
212.5859,-0.000774637,-0.002351446
212.5938,0.006976828,-0.006318732
212.6016,0.001348242,-0.007887526
212.6094,0.004947409,-0.002720518
212.6172,0.000610098,-0.009732886
212.625,0.001256689,-0.005580588
212.6328,0.000886664,-0.002443953
212.6406,0.007899985,-0.008165045
212.6484,0.002916083,-0.006411238
212.6563,0.000610098,-0.003642721
212.6641,0.008084997,-0.005396529
212.6719,0.002362952,-0.006965323
212.6797,0.000610098,-0.006318732
212.6875,0.00660871,-0.004750891
212.6953,0.006330237,-0.007334395
212.7031,0.00014852,-0.007425947
212.7109,-0.002250925,-0.005211516
212.7188,0.003747687,-0.006134672
212.7266,0.00171636,-0.004565878
212.7344,0.000518545,-0.007241888
212.7422,0.002456412,-0.00761096
212.75,0.005685553,-0.002813025
212.7578,0.000978216,-0.008534117
212.7656,0.005315527,-0.007425947
212.7734,0.005685553,-0.002535506
212.7813,0.001256689,-0.006134672
212.7891,0.000240073,-0.005304022
212.7969,-0.005665079,-0.001705809
212.8047,0.007068381,-0.006134672
212.8125,0.002916083,-0.006134672
212.8203,0.003654227,-0.001797362
212.8281,0.009099707,-0.005580588
212.8359,0.002362952,-0.006134672
212.8438,0.000978216,-0.005396529
212.8516,-0.002804056,-0.006596251
212.8594,0.007161841,-0.007334395
212.8672,-0.000681177,-0.006872816
212.875,0.001533255,-0.00493495
212.8828,0.003101095,-0.007334395
212.8906,0.002732977,-0.006134672
212.8984,-0.004741922,-0.004381819
212.9063,-0.000498071,-0.00594966
212.9141,0.002086386,-0.005027457
212.9219,0.00651525,-0.007056876
212.9297,0.000425085,-0.006411238
212.9375,-0.000681177,-0.005027457
212.9453,0.003286108,-0.003182097
212.9531,0.006976828,-0.006687804
212.9609,-0.003633753,-0.006965323
212.9688,-0.004095331,-0.004565878
212.9766,0.005130514,-0.007334395
212.9844,0.002362952,-0.004196806
212.9922,0.00014852,0.000693636
213,0.001071677,-0.003642721
213.0078,0.002916083,-0.003182097
213.0156,0.000425085,0.000970201
213.0234,-0.003912225,-0.003551169
213.0313,-0.002065912,-0.00225894
213.0391,0.007899985,0.001616792
213.0469,0.005315527,-0.002628012
213.0547,-0.001880899,-0.00327365
213.0625,0.002086386,-0.002351446
213.0703,0.007068381,-0.002997084
213.0781,-0.000589624,-0.000690146
213.0859,0.001533255,-0.003551169
213.0938,-0.000774637,-0.003735228
213.1016,0.000518545,0.001616792
213.1094,0.004024252,-0.00327365
213.1172,0.007714972,-0.003551169
213.125,-0.002989069,0.001062708
213.1328,-0.002250925,-0.006687804
213.1406,0.005130514,-0.004750891
213.1484,0.004485831,-0.001613303
213.1563,0.00180982,0.00124772
213.1641,0.009376272,-0.002628012
213.1719,0.006330237,-0.003920241
213.1797,-0.002342478,0.001155214
213.1875,0.006423697,-0.003551169
213.1953,0.00439237,-0.001889868
213.2031,0.002547964,-0.002628012
213.2109,-0.003174082,-0.003551169
213.2188,0.003101095,-0.002904578
213.2266,0.004947409,-0.001520796
213.2344,-0.00086619,-0.007241888
213.2422,0.001256689,-0.006134672
213.25,0.000978216,-0.005489035
213.2578,0.006423697,-0.005858107
213.2656,0.000425085,-0.005580588
213.2734,-0.002250925,-0.006318732
213.2813,0.001348242,-0.006872816
213.2891,0.006976828,-0.004473372
213.2969,-0.001142755,-0.002997084
213.3047,-0.001512781,-0.006965323
213.3125,0.004947409,-0.00493495
213.3203,0.000701651,-0.006042166
213.3281,-0.001236215,-0.006042166
213.3359,0.004115805,-0.004842444
213.3438,0.005592093,-0.00594966
213.3516,-0.001880899,-0.005027457
213.3594,-0.002989069,-0.002813025
213.3672,0.007253393,-0.009641333
213.375,0.006885275,-0.007149382
213.3828,0.000701651,-0.003366156
213.3906,0.000886664,-0.007056876
213.3984,0.008453116,-0.005489035
213.4063,0.001348242,-0.005489035
213.4141,0.002362952,-0.002074881
213.4219,0.001348242,-0.004473372
213.4297,0.006700262,-0.007149382
213.4375,0.00014852,-0.006042166
213.4453,0.005315527,-0.001797362
213.4531,0.007899985,-0.007703467
213.4609,-0.002895609,-0.00761096
213.4688,0.000240073,-0.002904578
213.4766,0.004300818,-0.006872816
213.4844,0.000240073,-0.007518454
213.4922,0.000518545,-0.002535506
213.5,0.005685553,-0.006872816
213.5078,0.004670843,-0.005304022
213.5156,0.001439795,-0.005580588
213.5234,-0.001880899,-0.0057656
213.5313,0.004670843,-0.006227179
213.5391,0.006976828,-0.005119963
213.5469,-0.001327768,-0.006042166
213.5547,-0.001512781,-0.004842444
213.5625,0.007991537,-0.001797362
213.5703,0.002639517,-0.006227179
213.5781,-0.001051203,-0.006411238
213.5859,0.006147131,-0.002351446
213.5938,0.001901373,-0.01047103
213.6016,-0.00252749,-0.006872816
213.6094,0.002177939,-0.002720518
213.6172,-0.00086619,-0.006872816
213.625,0.006238684,-0.004842444
213.6328,0.007068381,0.000786142
213.6406,-0.000128046,-0.003642721
213.6484,0.004115805,-0.002351446
213.6563,0.004300818,0.002077417
213.6641,-0.000498071,-0.003735228
213.6719,-0.00086619,-0.004012747
213.6797,0.008823141,0.001893358
213.6875,0.00651525,-0.0057656
213.6953,-0.000219599,-0.003642721
213.7031,-0.002435938,0.00124772
213.7109,0.004577383,-0.002904578
213.7188,0.006976828,-0.00225894
213.7266,0.001624808,-0.001797362
213.7344,0.000886664,-0.001797362
213.7422,0.00180982,-0.001705809
213.75,0.008914694,-4.45081E-05
213.7578,0.007991537,-0.002904578
213.7656,0.00180982,-0.003735228
213.7734,0.001348242,-0.000137015
213.7813,0.003471121,-0.002720518
213.7891,0.003286108,-0.00493495
213.7969,-0.002895609,0.000232057
213.8047,0.005592093,-0.002166434
213.8125,0.007991537,-0.004473372
213.8203,-0.002250925,-4.45081E-05
213.8281,0.002271399,-0.001059218
213.8359,0.000518545,-0.00225894
213.8438,0.001994833,-0.000598593
213.8516,0.001348242,-0.0041043
213.8594,0.000795111,-0.003366156
213.8672,0.008453116,0.000693636
213.875,0.00282453,-0.005304022
213.8828,0.002916083,-0.006503744
213.8906,0.001439795,-0.002813025
213.8984,0.006885275,-0.007425947
213.9063,0.001533255,-0.006411238
213.9141,-0.000589624,-0.003182097
213.9219,0.006238684,-0.007334395
213.9297,-0.001236215,-0.00594966
213.9375,-0.003357187,-0.00327365
213.9453,0.005130514,-0.007425947
213.9531,-0.000774637,-0.006411238
213.9609,-0.002712503,-0.003182097
213.9688,0.004670843,-0.008903189
213.9766,0.002547964,-0.006872816
213.9844,-0.003357187,-0.00142829
213.9922,-0.001880899,-0.006965323
214,0.00014852,-0.006042166
214.0078,0.00282453,-0.001889868
214.0156,0.003009543,-0.008072539
214.0234,-0.002157465,-0.00678031
214.0313,0.001256689,-0.001705809
214.0391,0.005777106,-0.006687804
214.0469,0.002916083,-0.005673094
214.0547,0.009099707,-0.0041043
214.0625,-0.000774637,-0.005396529
214.0703,-0.002435938,-0.003182097
214.0781,0.000425085,-0.007334395
214.0859,0.009561285,-0.007887526
214.0938,0.002177939,-0.004196806
214.1016,0.000240073,-0.006411238
214.1094,-0.000498071,-0.006318732
214.1172,0.001901373,-0.001797362
214.125,0.003471121,-0.007980032
214.1328,0.005130514,-0.00594966
214.1406,-0.002712503,-0.002443953
214.1484,-0.003174082,-0.007425947
214.1563,-0.002065912,-0.006596251
214.1641,0.002456412,-0.00308959
214.1719,-0.00732638,-0.006965323
214.1797,-0.0035422,-0.005304022
214.1875,0.003654227,-0.00761096
214.1953,0.004300818,-0.007518454
214.2031,-0.002895609,-0.003551169
214.2109,-0.003265634,-0.010010405
214.2188,0.008268103,-0.008072539
214.2266,0.008268103,-0.003551169
214.2344,-0.00086619,-0.006042166
214.2422,-0.0035422,-0.006227179
214.25,0.004115805,-0.003182097
214.2578,0.006885275,-0.008810683
214.2656,-0.004833475,-0.00761096
214.2734,0.007068381,-0.001889868
214.2813,0.008729681,-0.003366156
214.2891,0.006700262,-0.004381819
214.2969,-0.00252749,0.002077417
214.3047,-0.000498071,-0.005673094
214.3125,0.005777106,-0.003551169
214.3203,0.001994833,0.001062708
214.3281,-0.001142755,-0.003458662
214.3359,0.004485831,-0.00142829
214.3438,0.007806525,0.000878648
214.3516,-0.003357187,-0.002628012
214.3594,0.001256689,-0.001613303
214.3672,0.004762396,0.00143178
214.375,-0.003912225,-0.003182097
214.3828,0.000610098,-0.001705809
