83.7578125,0.001573684,0.034352577
83.765625,-0.003474804,0.04140565
83.7734375,-7.24773E-05,0.05297285
83.78125,-0.002182236,0.064065699
83.7890625,0.001023652,0.076655478
83.796875,-0.005627779,0.082028881
83.8046875,-0.000374993,0.100824118
83.8125,0.001369389,0.109953456
83.8203125,0.002253363,0.117698625
83.828125,0.000725066,0.117531434
83.8359375,0.002634455,0.125257157
83.84375,0.000493268,0.129180283
83.8515625,0.000100391,0.135230229
83.859375,-0.002594756,0.136462763
83.8671875,-0.0015772,0.139969856
83.875,-0.00190329,0.14117907
83.8828125,-0.007030355,0.147582829
83.890625,-0.007478235,0.149791286
83.8984375,-0.004303777,0.149705753
83.90625,-0.000752156,0.147963867
83.9140625,-0.001565417,0.146245301
83.921875,-0.003184074,0.140242026
83.9296875,-0.004798805,0.13576679
83.9375,-0.005010961,0.131956414
83.9453125,-0.002213662,0.130121209
83.953125,-0.001231467,0.127807774
83.9609375,-0.003584808,0.117325366
83.96875,-0.002783338,0.109762945
83.9765625,0.002803393,0.102472686
83.984375,0.002076568,0.095629573
83.9921875,0.003176628,0.086053096
84,0.003054835,0.07473863
84.0078125,0.005918918,0.06351747
84.015625,0.000984365,0.052906752
84.0234375,-0.002009367,0.048828099
84.03125,0.001000078,0.03775858
84.0390625,0.001086513,0.025246565
84.046875,0.000685779,0.015526229
84.0546875,0.000178965,0.006078062
84.0625,-0.003592668,-0.005601894
84.0703125,-0.000347493,-0.017589012
84.078125,0.002151216,-0.029436159
84.0859375,0.001974421,-0.038273889
84.09375,-0.00109789,-0.049460053
84.1015625,-0.007588239,-0.056746415
84.109375,-0.010613402,-0.063647851
84.1171875,-0.002217593,-0.073924191
84.125,0.002548022,-0.087579324
84.1328125,0.004685281,-0.093742013
84.140625,0.001770122,-0.10197708
84.1484375,-0.000551788,-0.106351234
84.15625,0.002351582,-0.114143058
84.1640625,0.002119785,-0.124854862
84.171875,0.003066622,-0.130484879
84.1796875,0.002166929,-0.135558903
84.1875,0.000237899,-0.140683457
84.1953125,0.002013708,-0.142705291
84.203125,-0.000783587,-0.143809527
84.2109375,-5.6764E-05,-0.143755093
84.21875,0.004225614,-0.145963549
84.2265625,0.001542254,-0.14696668
84.234375,-0.002861915,-0.142052084
84.2421875,-0.002567252,-0.138731613
84.25,-0.00303478,-0.136670902
84.2578125,0.001396889,-0.132199555
84.265625,3.75305E-05,-0.13407363
84.2734375,0.00284661,-0.124547705
84.28125,0.003145198,-0.116293191
84.2890625,-0.002103658,-0.111125864
84.296875,-0.003914827,-0.109765015
84.3046875,-0.000634292,-0.103334039
84.3125,-0.00539205,-0.097622372
84.3203125,-0.00541955,-0.082361444
84.328125,-0.009470129,-0.069872759
84.3359375,-0.002728334,-0.058188915
84.34375,-0.000811091,-0.053468719
84.3515625,-0.002830481,-0.044860389
84.359375,-4.1047E-05,-0.033545918
84.3671875,0.000163252,-0.018218889
84.375,-0.003745889,-0.010870315
84.3828125,-9.61674E-06,-0.000811712
84.390625,-0.001404336,0.008461488
84.3984375,-0.000783587,0.021611158
84.40625,-0.002205806,0.027171191
84.4140625,0.004178468,0.038252375
84.421875,0.001569757,0.04882421
84.4296875,0.000552202,0.060562488
84.4375,0.000842931,0.068883099
84.4453125,0.002587309,0.075975053
84.453125,0.004080247,0.08502274
84.4609375,-0.001262898,0.092826225
84.46875,0.010649175,0.097931348
84.4765625,-0.000347493,0.10693238
84.484375,-0.001640061,0.115085796
84.4921875,-0.009136179,0.119895421
84.5,0.00118866,0.129363023
84.5078125,-0.004535576,0.134402052
84.515625,-0.002453318,0.140137047
84.5234375,0.000949005,0.138208539
84.53125,0.008346908,0.141921699
84.5390625,-0.010134091,0.143857986
84.546875,-0.004005192,0.149044767
84.5546875,-0.001451479,0.147415638
84.5625,0.002669815,0.148403228
84.5703125,-0.004963813,0.142007247
84.578125,-0.003129071,0.144448981
84.5859375,-0.000127477,0.13542074
84.59375,-0.000524288,0.135358528
84.6015625,-0.008684372,0.125167728
84.609375,-0.003903041,0.120210357
84.6171875,-0.005081674,0.117764719
84.625,-0.008260062,0.113351688
84.6328125,-0.002842268,0.101236262
84.640625,-0.001365049,0.087643341
84.6484375,-0.001451479,0.083339177
84.65625,-0.003435513,0.076426074
84.6640625,-0.002009367,0.069139712
84.671875,-0.001636131,0.055873398
84.6796875,-0.002029011,0.042754835
84.6875,0.004634207,0.034815263
84.6953125,0.00281518,0.023671871
84.703125,0.003113767,0.011152077
84.7109375,0.001742622,-0.001219967
84.71875,-5.28301E-05,-0.01079644
84.7265625,-0.00614245,-0.022694133
84.734375,-0.001258967,-0.030800893
84.7421875,-0.009316904,-0.041928734
84.75,-0.003223361,-0.049257867
84.7578125,-0.012573866,-0.058706037
84.765625,-0.00223331,-0.061198331
84.7734375,-0.010424821,-0.073080465
84.78125,0.003930954,-0.080261856
84.7890625,-0.0057535,-0.091580212
84.796875,0.002936972,-0.097159683
84.8046875,0.004520271,-0.10763432
84.8125,-0.000936812,-0.117098033
84.8203125,0.003302349,-0.12479265
84.828125,0.006311797,-0.131515234
84.8359375,0.008225115,-0.135006785
84.84375,0.00423347,-0.137020841
84.8515625,-0.001078246,-0.137327998
84.859375,0.003278775,-0.142429232
84.8671875,-0.001718638,-0.144416064
84.875,0.001062939,-0.143412932
84.8828125,-0.000752156,-0.142763614
84.890625,0.000237899,-0.141480535
84.8984375,-0.000268916,-0.139023229
84.90625,-0.000398567,-0.13712193
84.9140625,-0.007878968,-0.130578205
84.921875,-0.006747482,-0.127914831
84.9296875,0.001172947,-0.120507925
84.9375,0.003919168,-0.11856386
84.9453125,0.004280616,-0.109908878
84.953125,-0.000559648,-0.106899462
84.9609375,0.004932793,-0.097661256
84.96875,0.005565329,-0.088442489
84.9765625,-0.005997082,-0.079585313
84.984375,-0.00348266,-0.066696152
84.9921875,0.000277186,-0.057765103
85,0.003463429,-0.044533785
85.0078125,-0.000634292,-0.039549198
85.015625,0.002665885,-0.029397279
85.0234375,0.004312046,-0.022596929
85.03125,0.003942741,-0.013848627
85.0390625,0.002410514,-0.002810213
85.046875,-0.002983706,0.009892322
85.0546875,-0.000288559,0.021416752
85.0625,-0.000913238,0.032602916
85.0703125,-0.000551788,0.044111792
85.078125,-0.002614399,0.056196113
85.0859375,-0.003761602,0.062564876
85.09375,-0.007937902,0.072561272
85.1015625,-0.00380875,0.083070897
85.109375,-0.006323172,0.094202631
85.1171875,-0.000575362,0.099560477
85.125,0.000925435,0.10476669
85.1328125,0.005011369,0.111831427
85.140625,-0.001266828,0.117154286
85.1484375,0.00287804,0.124495082
85.15625,0.002866253,0.126392492
85.1640625,0.005742123,0.130342834
85.171875,0.001557971,0.133239493
85.1796875,0.002850538,0.134860844
85.1875,-0.000866091,0.135024146
85.1953125,-0.003518021,0.138888956
85.203125,-0.006122803,0.1437919
85.2109375,-0.002264736,0.145988688
85.21875,-0.001922933,0.139546052
85.2265625,0.002658028,0.13522634
85.234375,-0.004952026,0.12956132
85.2421875,0.000917578,0.126991265
85.25,0.000402907,0.123837986
85.2578125,-0.001864003,0.11945995
85.265625,-0.003144784,0.116804354
85.2734375,-0.003305865,0.111259871
85.28125,-0.002362957,0.102010005
85.2890625,-0.001974007,0.091519811
85.296875,-0.003655529,0.084645592
85.3046875,-0.000485001,0.079563804
85.3125,-0.001451479,0.070551105
85.3203125,-0.001600774,0.062607646
85.328125,0.000120035,0.048202109
85.3359375,0.002143355,0.035180748
85.34375,0.003832735,0.022489878
85.3515625,0.00229658,0.016506039
85.359375,0.000249686,0.005856438
85.3671875,-0.004822379,-0.005761308
85.375,2.57437E-05,-0.016115408
85.3828125,-0.003435513,-0.026469513
85.390625,-0.005474554,-0.035890463
85.3984375,-0.006782839,-0.046462301
85.40625,-0.001258967,-0.052741631
85.4140625,-0.000932878,-0.062158696
85.421875,6.89571E-05,-0.069985516
85.4296875,-0.002252949,-0.080732315
85.4375,0.003506646,-0.086245693
85.4453125,0.003353423,-0.092804975
85.453125,0.005742123,-0.10287524
85.4609375,0.002096212,-0.11334598
85.46875,0.002905542,-0.12055847
85.4765625,-0.001302188,-0.128618583
85.484375,-0.00271262,-0.130939796
85.4921875,-0.003231218,-0.133782029
85.5,0.001412602,-0.133684814
85.5078125,0.002764106,-0.137172475
85.515625,0.000206465,-0.139808625
85.5234375,-0.001463266,-0.139427587
85.53125,-0.000638222,-0.138949349
85.5390625,0.000956865,-0.139031007
85.546875,0.000642562,-0.137215241
85.5546875,0.000343973,-0.132646694
85.5625,0.002665885,-0.13325712
85.5703125,-0.001455409,-0.130912587
85.578125,-0.002504391,-0.124617695
85.5859375,-0.003184074,-0.118641629
85.59375,-0.002610473,-0.114415228
85.6015625,-0.007643243,-0.108964063
85.609375,-0.00387161,-0.101514399
85.6171875,-0.002720477,-0.092766091
85.625,-0.001031099,-0.082027062
85.6328125,-0.000618575,-0.070448204
85.640625,0.000516841,-0.060832843
85.6484375,0.001612971,-0.051520764
85.65625,-0.001541844,-0.043207932
85.6640625,-0.001042886,-0.035579413
85.671875,0.000104318,-0.024004433
85.6796875,-0.001840429,-0.015901561
85.6875,0.000595415,-0.002635248
85.6953125,-0.000488927,0.008955281
85.703125,8.86043E-05,0.015872273
85.7109375,0.00151475,0.021852224
85.71875,-0.003070136,0.032350187
85.7265625,-0.003521947,0.051094883
85.734375,-0.001239328,0.065018289
85.7421875,-0.001117533,0.070403353
85.75,0.001699405,0.076391086
85.7578125,-0.001282541,0.081383445
85.765625,0.000516841,0.092662923
85.7734375,-0.003903041,0.102569893
85.78125,-0.003132997,0.112717919
85.7890625,-0.0023551,0.115116902
85.796875,0.004296331,0.118662879
85.8046875,0.004795287,0.120342553
85.8125,0.001671905,0.120218136
85.8203125,-0.002437604,0.125404902
85.828125,-0.006048156,0.132796243
85.8359375,-0.005824214,0.144946665
85.84375,-0.006704265,0.144752264
85.8515625,-0.005875291,0.138441816
85.859375,-0.001526127,0.137154848
85.8671875,-0.00074823,0.137473673
85.875,-0.002653686,0.1399232
85.8828125,-0.003195858,0.134755865
85.890625,0.004948508,0.127640583
85.8984375,0.000941152,0.124798358
85.90625,-0.001922933,0.120463089
85.9140625,-0.002932632,0.115097464
85.921875,0.004779572,0.105653182
85.9296875,0.002921257,0.098044105
85.9375,-0.000940738,0.092522949
85.9453125,-0.000139264,0.089513533
85.953125,-0.003906971,0.080881879
85.9609375,-0.003058353,0.074831941
85.96875,-0.00116075,0.065788139
85.9765625,-0.004217343,0.055504024
85.984375,0.00400953,0.044465613
85.9921875,0.003636295,0.030829926
86,0.003974171,0.020164773
86.0078125,0.001546184,0.010992664
86.015625,0.000402907,0.002500978
86.0234375,0.000811497,-0.006515605
86.03125,0.001860486,-0.017242968
86.0390625,-0.001011455,-0.026022378
86.046875,-0.001105746,-0.034156356
86.0546875,-0.000504641,-0.045459162
86.0625,0.001330098,-0.055953234
86.0703125,-0.000838591,-0.066711701
86.078125,0.001007939,-0.078710489
86.0859375,0.001758339,-0.087929256
86.09375,8.46741E-05,-0.093815893
86.1015625,-0.002857985,-0.0998075
86.109375,0.003223773,-0.106806144
86.1171875,0.002893755,-0.115748852
86.125,-0.000402493,-0.119306504
86.1328125,-0.003132997,-0.121110588
86.140625,-0.004370568,-0.122805818
86.1484375,0.004119536,-0.129816129
86.15625,0.00378166,-0.135142862
86.1640625,0.002803393,-0.135527789
86.171875,0.003086265,-0.136997506
86.1796875,-0.000119625,-0.137833461
86.1875,-0.002598686,-0.140205219
86.1953125,-0.000485001,-0.136791437
86.203125,0.004331689,-0.133054941
86.2109375,0.000520768,-0.128019809
86.21875,-0.001046816,-0.124267757
86.2265625,0.002139429,-0.122440338
86.234375,-0.001671491,-0.117389649
86.2421875,-0.000866091,-0.11170908
86.25,-0.004060192,-0.105768017
86.2578125,-0.000268916,-0.095756068
86.265625,0.002921257,-0.089293986
86.2734375,0.001251521,-0.080308511
86.28125,0.000548272,-0.072656661
86.2890625,0.005419962,-0.065568596
86.296875,0.001157234,-0.060241848
86.3046875,0.003494859,-0.052916601
86.3125,-0.000261059,-0.042908545
86.3203125,0.001455819,-0.030618153
86.328125,-0.002795124,-0.019840244
86.3359375,0.000882218,-0.007421542
86.34375,-0.000143194,-0.002444729
86.3515625,0.001805483,0.006983997
86.359375,-0.004189839,0.017501401
86.3671875,-0.000909308,0.028325968
86.375,0.000705423,0.036984843
86.3828125,-0.002370817,0.047074549
86.390625,-0.002744051,0.058715623
86.3984375,-0.003282292,0.067662221
86.40625,-0.005219182,0.077203706
86.4140625,-0.007635387,0.088043824
86.421875,-0.007046068,0.098782853
86.4296875,0.003113767,0.104774468
86.4375,0.00032826,0.107266762
86.4453125,0.003188415,0.111897529
86.453125,0.001640471,0.116854899
86.4609375,0.004382765,0.121905588
86.46875,-0.000221772,0.128169366
86.4765625,0.003675584,0.129160844
86.484375,-0.000292489,0.124238469
86.4921875,0.00472064,0.127306201
86.5,0.003133411,0.129168623
86.5078125,0.000622919,0.13081719
86.515625,-0.002669403,0.131968081
86.5234375,-0.002700834,0.131326542
86.53125,-0.003643742,0.131482065
86.5390625,-0.002751907,0.131668687
86.546875,-0.002044728,0.129075304
86.5546875,-0.001011455,0.124308452
86.5625,-0.005651349,0.114813626
86.5703125,0.007022906,0.109992341
86.578125,-0.009713711,0.104486742
86.5859375,-0.000485001,0.102814846
86.59375,-0.000905378,0.083883517
86.6015625,0.004449554,0.083953508
86.609375,-0.003195858,0.077129826
86.6171875,-0.00539205,0.075940058
86.625,-0.00351409,0.059236635
86.6328125,0.001840839,0.053715483
86.640625,0.006402159,0.039049441
86.6484375,-0.001302188,0.03488525
86.65625,0.008590492,0.016358289
86.6640625,0.004649922,0.009799007
86.671875,0.006248936,-0.000730061
86.6796875,0.005317815,-0.008510219
86.6875,0.001852626,-0.017554018
86.6953125,6.89571E-05,-0.026846662
86.703125,0.00116509,-0.037986166
86.7109375,0.004767785,-0.04971278
86.71875,0.002901612,-0.061847649
86.7265625,0.004850289,-0.073527604
86.734375,0.003487002,-0.07708136
86.7421875,0.004862076,-0.085635252
86.75,0.000949005,-0.09519229
86.7578125,0.002092281,-0.100989498
86.765625,0.000395047,-0.10330294
86.7734375,0.007400069,-0.109807789
86.78125,0.003094124,-0.121133923
86.7890625,-0.004688797,-0.127561003
86.796875,0.001373315,-0.132549479
86.8046875,-0.005576705,-0.133937552
86.8125,-0.006625688,-0.131612449
86.8203125,-0.001093959,-0.132327854
86.828125,0.000131818,-0.133513748
86.8359375,0.00442991,-0.136674791
86.84375,0.001656188,-0.133968651
86.8515625,-0.001310041,-0.131075874
86.859375,0.001255455,-0.130718171
86.8671875,0.003282705,-0.127654329
86.875,0.004292403,-0.12316741
86.8828125,0.007757589,-0.117498517
86.890625,0.001121873,-0.113256558
86.8984375,-0.001482909,-0.107502125
86.90625,0.001872273,-0.100635677
86.9140625,-0.001286471,-0.096129328
86.921875,-0.005191682,-0.090118274
86.9296875,-0.005128821,-0.080502919
86.9375,-0.004830232,-0.073208779
86.9453125,-0.003954114,-0.060887277
86.953125,-0.004048405,-0.051715165
86.9609375,-0.002339383,-0.041434943
86.96875,-0.003828393,-0.030590936
86.9765625,-0.000225698,-0.022313095
86.984375,0.000811497,-0.013494806
86.9921875,-0.000492854,-0.004695959
87,-0.000327846,0.005611486
87.0078125,-0.000508571,0.012956172
87.015625,0.006724319,0.022050519
87.0234375,0.00110223,0.028283198
87.03125,-0.001710778,0.042210496
87.0390625,-0.006362459,0.051938605
87.046875,-0.005348833,0.062720403
87.0546875,0.000434337,0.068688691
87.0625,0.002485162,0.074987464
87.0703125,0.005192094,0.08447063
87.078125,0.002976259,0.088113808
87.0859375,0.007132912,0.097546421
87.09375,-0.00035928,0.10423401
87.1015625,-0.00494024,0.109891251
87.109375,-0.00301121,0.115338527
87.1171875,0.002897684,0.122201086
87.125,1.78834E-05,0.123367526
87.1328125,-0.002245096,0.127702795
87.140625,-0.006342815,0.131042704
87.1484375,0.001019726,0.136381105
87.15625,-0.001596844,0.136167258
87.1640625,0.001436176,0.13758643
87.171875,-0.002099728,0.13426207
87.1796875,0.003699156,0.129677967
87.1875,0.003113767,0.125471004
87.1953125,0.002084425,0.120268681
87.203125,-0.000284633,0.116532185
87.2109375,0.000312546,0.114389822
87.21875,-0.00267726,0.108612054
87.2265625,0.00068971,0.105657071
87.234375,-0.000127477,0.098996699
87.2421875,0.004154895,0.092278004
87.25,0.00271303,0.080617488
87.2578125,-0.001651848,0.075430714
87.265625,-0.001812925,0.067736097
87.2734375,-0.003360869,0.059252188
87.28125,-0.00042214,0.046685737
87.2890625,0.002858397,0.036001144
87.296875,-0.003290152,0.03009118
87.3046875,0.002335867,0.024126782
87.3125,0.002005847,0.011867494
87.3203125,0.001310455,-0.001200526
87.328125,-0.002775481,-0.007405988
87.3359375,-0.004684871,-0.014315202
87.34375,-0.004398068,-0.02141105
87.3515625,0.00226515,-0.035089507
87.359375,0.002088355,-0.045964617
87.3671875,0.000618989,-0.055926017
87.375,-0.000720726,-0.064351603
87.3828125,-0.006896773,-0.07284718
87.390625,-0.008880811,-0.077030815
87.3984375,-0.004217343,-0.08410722
87.40625,-0.002598686,-0.08871077
87.4140625,0.001440102,-0.096016571
87.421875,0.001538323,-0.104865968
87.4296875,0.001887987,-0.112319521
87.4375,0.002799464,-0.116915285
87.4453125,-0.002437604,-0.120138555
87.453125,-0.003207644,-0.125080376
87.4609375,-0.006307458,-0.129267901
87.46875,-0.002590826,-0.126344025
87.4765625,0.005125305,-0.120888963
87.484375,0.00898337,-0.124271646
87.4921875,0.006724319,-0.129190132
87.5,6.89571E-05,-0.133789792
87.5078125,0.002088355,-0.129310667
87.515625,0.008036533,-0.125057056
87.5234375,-0.000186412,-0.124726563
87.53125,-0.000496788,-0.12259975
87.5390625,0.000736853,-0.116872519
87.546875,1.78834E-05,-0.107163854
87.5546875,0.005467108,-0.100950613
87.5625,0.003502717,-0.093885876
87.5703125,0.000532555,-0.090608179
87.578125,-0.002142945,-0.083037979
87.5859375,-0.002653686,-0.074254684
87.59375,0.001687618,-0.066101268
87.6015625,0.00320413,-0.06194096
87.609375,0.005777482,-0.050381541
87.6171875,0.0018487,-0.042613048
87.625,0.001958704,-0.029027905
87.6328125,0.002052995,-0.020477898
87.640625,0.000571841,-0.012950467
87.6484375,0.00555747,-0.002619695
87.65625,-0.001506483,0.007808282
87.6640625,-0.002861915,0.020444718
87.671875,-0.005608132,0.027116757
87.6796875,0.003149126,0.03847011
87.6875,0.001231881,0.052195222
87.6953125,-0.001317901,0.060566377
87.703125,-0.005403837,0.067942169
87.7109375,-0.004248774,0.074765847
87.71875,0.001015795,0.080178127
87.7265625,-0.001541844,0.089202486
87.734375,-3.31904E-05,0.096391648
87.7421875,-0.005804574,0.102873169
87.75,-0.003549451,0.110295617
87.7578125,0.002858397,0.115789548
87.765625,-0.001168607,0.117232047
87.7734375,-0.001262898,0.118880615
87.78125,-0.000610722,0.125268817
87.7890625,-0.003109427,0.131108806
87.796875,0.001074726,0.13470532
87.8046875,-0.001628278,0.132722378
87.8125,0.005859986,0.130692766
87.8203125,0.006252864,0.127329529
87.828125,0.00326306,0.125389353
87.8359375,0.002410514,0.120606944
87.84375,0.004382765,0.118740641
87.8515625,0.001204377,0.119121679
87.859375,-0.005863504,0.113997117
87.8671875,-0.005839931,0.113491662
87.875,-0.000736443,0.112760693
87.8828125,0.003054835,0.106516347
87.890625,0.008378338,0.094533116
87.8984375,0.004940651,0.081974447
87.90625,0.00575391,0.075325735
87.9140625,1.00304E-05,0.065053285
87.921875,1.78834E-05,0.059765421
87.9296875,-0.004449142,0.051394266
87.9375,-0.000190338,0.04499051
87.9453125,0.002127642,0.035254622
87.953125,-0.001396475,0.025876442
87.9609375,0.000996152,0.017979641
87.96875,-0.005894935,0.006497981
87.9765625,-0.003294079,0.002392111
87.984375,-0.003188005,-0.006865538
87.9921875,0.00290947,-0.018288876
88,0.000469694,-0.032153964
88.0078125,0.004048817,-0.040151856
88.015625,1.78834E-05,-0.046485629
88.0234375,0.003412355,-0.054607942
88.03125,-0.002932632,-0.06536252
88.0390625,-0.000850378,-0.074791245
88.046875,-0.000795374,-0.083652302
88.0546875,-0.004885239,-0.088928505
88.0625,-0.004692724,-0.095009543
88.0703125,0.001404746,-0.10051126
88.078125,-0.00303871,-0.109722249
88.0859375,-0.002791194,-0.114994555
88.09375,-0.004240917,-0.121651038
88.1015625,-0.005828148,-0.119932487
88.109375,-0.007403588,-0.120776206
88.1171875,-0.000913238,-0.121161133
88.125,-0.000866091,-0.121324434
88.1328125,0.00265017,-0.122766941
88.140625,0.001424389,-0.123661205
88.1484375,0.000949005,-0.123910054
88.15625,-0.005337046,-0.124143332
88.1640625,0.0011258,-0.121320545
88.171875,-0.001541844,-0.11947757
88.1796875,0.002127642,-0.114473536
88.1875,0.003475215,-0.114597961
88.1953125,0.004830645,-0.11214067
88.203125,-0.001867933,-0.110146053
88.2109375,-0.005069887,-0.101327762
88.21875,-0.00270869,-0.092182874
88.2265625,-0.006904634,-0.083461783
88.234375,-0.001695065,-0.074592955
88.2421875,-0.003989475,-0.06337957
88.25,0.004280616,-0.058332771
88.2578125,0.003298421,-0.046765573
88.265625,0.005353173,-0.043367344
88.2734375,0.003600936,-0.034599602
88.28125,-0.000944665,-0.027297686
88.2890625,-0.00042214,-0.013638667
88.296875,-0.004999174,-0.003929996
88.3046875,-0.000481071,0.008461488
88.3125,0.002166929,0.016509927
88.3203125,0.001381176,0.024325077
88.328125,0.00158154,0.030522764
88.3359375,0.00226515,0.043645217
88.34375,0.004838502,0.051316504
88.3515625,0.000501128,0.058661189
88.359375,0.002516592,0.064835549
88.3671875,0.003019476,0.073634394
88.375,-0.001086103,0.080053702
88.3828125,0.003612723,0.089579635
88.390625,0.001396889,0.095085234
88.3984375,-0.000889664,0.101084628
88.40625,-0.001376836,0.108783134
88.4140625,-0.001922933,0.115797326
88.421875,-0.008590082,0.121201836
88.4296875,-0.003757676,0.127815552
88.4375,0.000112178,0.129782945
88.4453125,-0.000477141,0.127465614
88.453125,0.004587062,0.126349725
88.4609375,-0.001463266,0.125206612
88.46875,0.003997743,0.12658301
88.4765625,-0.000909308,0.124211252
88.484375,0.004044889,0.122628779
88.4921875,0.000952935,0.120684714
88.5,0.00571855,0.120719701
88.5078125,4.53872E-05,0.114669763
88.515625,0.000858644,0.113281705
88.5234375,-0.007360371,0.107488379
88.53125,-0.005957795,0.104805567
88.5390625,-0.007226793,0.103230872
88.546875,-0.001447549,0.099132784
88.5546875,-0.003364799,0.090166741
88.5625,0.001542254,0.078031876
88.5703125,0.000131818,0.069120273
88.578125,-0.000111764,0.059158873
88.5859375,-0.000524288,0.050200608
88.59375,-0.002614399,0.037925771
88.6015625,-0.003777319,0.028617578
88.609375,-0.003761602,0.022314912
88.6171875,-0.001141107,0.016140554
88.625,-0.002689047,0.005840886
88.6328125,-0.003329439,-0.002992956
88.640625,0.001609044,-0.015438873
88.6484375,-0.001023242,-0.022950749
88.65625,-0.000591075,-0.029953282
88.6640625,0.000190752,-0.038841556
88.671875,0.006987548,-0.051096953
88.6796875,0.007235061,-0.064965933
88.6875,0.000937218,-0.076237633
88.6953125,-0.005537415,-0.08259473
88.703125,-0.00351016,-0.086805582
88.7109375,-0.00154577,-0.094068616
88.71875,-0.002999423,-0.099616989
88.7265625,-9.21207E-05,-0.100293524
88.734375,0.002929114,-0.101024493
88.7421875,0.003836664,-0.103011325
88.75,0.00491315,-0.111265838
88.7578125,-0.00577314,-0.120371848
88.765625,-0.008079337,-0.123875051
88.7734375,-0.006806413,-0.125686928
88.78125,0.001990134,-0.126592859
88.7890625,0.003616652,-0.127977043
88.796875,-0.000190338,-0.128198668
88.8046875,0.003777731,-0.122770831
88.8125,0.002449803,-0.115725517
88.8203125,0.001062939,-0.117727905
88.828125,-0.000983955,-0.116821974
88.8359375,0.001974421,-0.117424637
88.84375,-0.000481071,-0.115095645
88.8515625,-0.002005441,-0.109753355
88.859375,-0.000606792,-0.098143383
88.8671875,4.53872E-05,-0.090308792
88.875,0.003648082,-0.08619903
88.8828125,0.007058267,-0.07878825
88.890625,-0.000807157,-0.074208028
88.8984375,0.00035576,-0.065374188
88.90625,-0.003533734,-0.058741025
88.9140625,0.002304437,-0.04764818
88.921875,-0.000257129,-0.04241475
88.9296875,0.006842183,-0.032795507
88.9375,0.010330943,-0.029611125
88.9453125,0.007612225,-0.022040926
88.953125,0.00568712,-0.011126933
88.9609375,0.000379333,0.003776286
88.96875,-0.004052335,0.01025003
88.9765625,0.005180307,0.023772963
88.984375,0.00157761,0.033734363
88.9921875,0.001829052,0.046114181
89,-0.002881555,0.054220941
89.0078125,0.000277186,0.06189612
89.015625,-0.001313975,0.068260994
89.0234375,-0.003329439,0.078160182
89.03125,-0.005105248,0.087561697
89.0390625,-0.003867684,0.09485972
89.046875,-0.00187972,0.101076849
89.0546875,0.004154895,0.104809456
89.0625,0.003431998,0.103658572
89.0703125,0.00157761,0.108040497
89.078125,-0.000492854,0.110528902
89.0859375,0.000292899,0.117177613
89.09375,-0.001789356,0.118876726
89.1015625,0.001145447,0.125362136
89.109375,-0.004661297,0.126065888
89.1171875,-0.001785425,0.123270318
89.125,-6.06905E-05,0.1252416
89.1328125,-0.003443373,0.126341947
89.140625,-0.000807157,0.12577039
89.1484375,0.001444036,0.118896172
89.15625,0.005553542,0.115217992
89.1640625,-0.000492854,0.110933267
89.171875,-0.006067803,0.10935469
89.1796875,-0.002072228,0.107045137
89.1875,0.004209899,0.1001748
89.1953125,0.005612474,0.093755491
89.203125,0.004296331,0.083537475
89.2109375,0.000960792,0.073474981
89.21875,0.00190763,0.071219862
89.2265625,-0.003942331,0.058781721
89.234375,0.000120035,0.052587923
89.2421875,0.000858644,0.045204357
89.25,-0.000312133,0.039399373
89.2578125,-0.00457879,0.029255232
89.265625,-0.000312133,0.022532648
89.2734375,0.007286135,0.014810812
89.28125,0.011525294,0.009406305
89.2890625,0.005317815,-0.003716148
89.296875,-0.001227541,-0.018067251
89.3046875,-0.001396475,-0.026636701
89.3125,-0.003463017,-0.039922457
89.3203125,0.001699405,-0.049281198
89.328125,0.005624259,-0.057625137
89.3359375,0.004174538,-0.064857065
89.34375,0.001428319,-0.073920302
89.3515625,-0.00503453,-0.082758031
89.359375,0.001196521,-0.084752649
89.3671875,0.005549613,-0.085475839
89.375,0.005086016,-0.095573328
89.3828125,0.000135752,-0.104403279
89.390625,-0.004295921,-0.108528591
89.3984375,-0.008307209,-0.11079926
89.40625,-0.004217343,-0.109644487
89.4140625,0.004488841,-0.1142558
89.421875,0.003530217,-0.11981973
89.4296875,0.002273006,-0.118929341
89.4375,0.001931204,-0.122020423
89.4453125,0.004166681,-0.124501049
89.453125,0.004296331,-0.127872064
89.4609375,-0.001569344,-0.124147221
89.46875,-0.001435762,-0.118210047
89.4765625,0.003691299,-0.116017133
89.484375,0.003086265,-0.114679619
89.4921875,-0.001816859,-0.113318771
89.5,-0.007537166,-0.111374706
89.5078125,-0.002225449,-0.102692499
89.515625,0.002516592,-0.091273047
89.5234375,-0.002025081,-0.082116492
89.53125,0.000292899,-0.077174671
89.5390625,-0.002150802,-0.076381497
89.546875,-0.001412192,-0.070141039
89.5546875,0.000615062,-0.058709926
89.5625,-0.002123302,-0.051229149
89.5703125,-0.004248774,-0.043219596
89.578125,-0.000799304,-0.037970613
89.5859375,-0.00455522,-0.031804032
89.59375,-0.003761602,-0.018541604
89.6015625,-0.006704265,-0.008000873
89.609375,-0.00375375,0.007283383
89.6171875,-0.000630362,0.017913543
89.625,0.00151475,0.026405229
89.6328125,0.007419715,0.034309807
89.640625,0.008582635,0.039776525
89.6484375,0.001699405,0.045495969
89.65625,0.001263308,0.052482944
